name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Mitsubishi, PSU GT1562/65/72/75-VNBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,PSU GT1562/65/72/75-VNBA,,,,,19215.12,Piece,Each,1,"Mitsubishi, PSU GT1562/65/72/75-VNBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, PSU GT1575-VTBA/VNBA=PSU 11",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,PSU GT1575-VTBA/VNBA=PSU 11,,,,,19215.12,Piece,Each,1,"Mitsubishi, PSU GT1575-VTBA/VNBA=PSU 11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, PSU GT1585-STBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,PSU GT1585-STBA,,,,,24018.9,Piece,Each,1,"Mitsubishi, PSU GT1585-STBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, PSU GT1595-XTBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,PSU GT1595-XTBA,,,,,36828.98,Piece,Each,1,"Mitsubishi, PSU GT1595-XTBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, PSU GT1662-VNBA/GT1665M-VTBA/GT1665M-STBA/GT16",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,PSU GT1662-VNBA/GT1665M-VTBA/GT1665M-STBA/GT16,,,,,14898.68,Piece,Each,1,"Mitsubishi, PSU GT1662-VNBA/GT1665M-VTBA/GT1665M-STBA/GT16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, PSU GT1662-VNBD/GT1665M-VTBD/GT1665M-STBD/GT16",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,PSU GT1662-VNBD/GT1665M-VTBD/GT1665M-STBD/GT16,,,,,24018.9,Piece,Each,1,"Mitsubishi, PSU GT1662-VNBD/GT1665M-VTBD/GT1665M-STBD/GT16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, PSU GT1575V-STBD,GT1575-VTBD,GT1575-STBD,GT1585",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,"PSU GT1575V-STBD,GT1575-VTBD,GT1575-STBD,GT1585",,,,,23253.08,Piece,Each,1,"Mitsubishi, PSU GT1575V-STBD,GT1575-VTBD,GT1575-STBD,GT1585",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, PSU GT1550-QLBD/GT1555-QSBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,PSU GT1550-QLBD/GT1555-QSBD,,,,,24018.9,Piece,Each,1,"Mitsubishi, PSU GT1550-QLBD/GT1555-QSBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, GT1455-QTBDE POWER,I/F",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,"GT1455-QTBDE POWER,I/F",,,,,6126.56,Piece,Each,1,"Mitsubishi, GT1455-QTBDE POWER,I/F",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, POWER,IF GT1450-QLBDE",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,"POWER,IF GT1450-QLBDE",,,,,6126.56,Piece,Each,1,"Mitsubishi, POWER,IF GT1450-QLBDE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, POWER,I/F GT1455-QTBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,"POWER,I/F GT1455-QTBD",,,,,5639.22,Piece,Each,1,"Mitsubishi, POWER,I/F GT1455-QTBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, PSU GT1695M-XTBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,PSU GT1695M-XTBA,,,,,24018.9,Piece,Each,1,"Mitsubishi, PSU GT1695M-XTBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, PSU-GT1695M-XTBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,PSU-GT1695M-XTBD,,,,,32860.64,Piece,Each,1,"Mitsubishi, PSU-GT1695M-XTBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, POWER,I/F GT1450-QLBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,"POWER,I/F GT1450-QLBD",,,,,5639.22,Piece,Each,1,"Mitsubishi, POWER,I/F GT1450-QLBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, PSU GT1655 PWDB",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,PSU GT1655 PWDB,,,,,16987.28,Piece,Each,1,"Mitsubishi, PSU GT1655 PWDB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANELGT1020",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANELGT1020,,,,,3202.52,Piece,Each,1,"Mitsubishi, TOUCH PANELGT1020",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANELGT1030",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANELGT1030,,,,,3202.52,Piece,Each,1,"Mitsubishi, TOUCH PANELGT1030",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANELGT1040 QBBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANELGT1040 QBBD,,,,,4803.78,Piece,Each,1,"Mitsubishi, TOUCH PANELGT1040 QBBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANELGT1155-QSBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANELGT1155-QSBD,,,,,7240.48,Piece,Each,1,"Mitsubishi, TOUCH PANELGT1155-QSBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANELGT1562-VNBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANELGT1562-VNBA,,,,,9607.56,Piece,Each,1,"Mitsubishi, TOUCH PANELGT1562-VNBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANELGT1572-VNBA/GT1575-VNBD/VTBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANELGT1572-VNBA/GT1575-VNBD/VTBA,,,,,13018.94,Piece,Each,1,"Mitsubishi, TOUCH PANELGT1572-VNBA/GT1575-VNBD/VTBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANELGT1575-STBA(V)",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANELGT1575-STBA(V),,,,,17613.86,Piece,Each,1,"Mitsubishi, TOUCH PANELGT1575-STBA(V)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANEL GT1585-STBA TP-3533S1F0",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANEL GT1585-STBA TP-3533S1F0,,,,,18449.3,Piece,Each,1,"Mitsubishi, TOUCH PANEL GT1585-STBA TP-3533S1F0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANEL GT1585-VTBA (V) TP-4004S1F0",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANEL GT1585-VTBA (V) TP-4004S1F0,,,,,18449.3,Piece,Each,1,"Mitsubishi, TOUCH PANEL GT1585-VTBA (V) TP-4004S1F0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANEL GT1665M-STBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANEL GT1665M-STBA,,,,,9955.66,Piece,Each,1,"Mitsubishi, TOUCH PANEL GT1665M-STBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANEL GT1672/75-VNBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANEL GT1672/75-VNBA,,,,,12810.08,Piece,Each,1,"Mitsubishi, TOUCH PANEL GT1672/75-VNBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANEL GT1675M-STBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANEL GT1675M-STBA,,,,,14411.34,Piece,Each,1,"Mitsubishi, TOUCH PANEL GT1675M-STBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANEL GT1575-STBA(V)",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANEL GT1575-STBA(V),,,,,16012.6,Piece,Each,1,"Mitsubishi, TOUCH PANEL GT1575-STBA(V)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANEL GT1575-STBD/GT1575V-STBD/STBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANEL GT1575-STBD/GT1575V-STBD/STBA,,,,,14411.34,Piece,Each,1,"Mitsubishi, TOUCH PANEL GT1575-STBD/GT1575V-STBD/STBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANEL GT1685M-STBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANEL GT1685M-STBA,,,,,14411.34,Piece,Each,1,"Mitsubishi, TOUCH PANEL GT1685M-STBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANEL GT1662-VNBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANEL GT1662-VNBD,,,,,9607.56,Piece,Each,1,"Mitsubishi, TOUCH PANEL GT1662-VNBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANEL GT1655-VTBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANEL GT1655-VTBD,,,,,4803.78,Piece,Each,1,"Mitsubishi, TOUCH PANEL GT1655-VTBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANEL GT1455-QTBDE, GT2505-QMBDS panel-4",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,"TOUCH PANEL GT1455-QTBDE, GT2505-QMBDS panel-4",,,,,3202.52,Piece,Each,1,"Mitsubishi, TOUCH PANEL GT1455-QTBDE, GT2505-QMBDS panel-4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, TOUCH PANEL GT1695M-XTBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,TOUCH PANEL GT1695M-XTBA,,,,,20816.38,Piece,Each,1,"Mitsubishi, TOUCH PANEL GT1695M-XTBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, CPU-GT2103-PMBDS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,CPU Board For-GT2103-PMBDS,,,,,19215.12,Piece,Each,1,"Mitsubishi, CPU-GT2103-PMBDS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, GT2104-PMBDS-CPU",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,GT2104-PMBDS-CPU,,,,,25620.16,Piece,Each,1,"Mitsubishi, GT2104-PMBDS-CPU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, CPU-GT2710-STBA/STBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,CPU-GT2710-STBA/STBD,,,,,67601.02,Piece,Each,1,"Mitsubishi, CPU-GT2710-STBA/STBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, CPU GT2507 WTSD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,CPU GT2507 WTSD,,,,,63284.58,Piece,Each,1,"Mitsubishi, CPU GT2507 WTSD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, CPU GT2107 WT",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,CPU GT2107 WT,,,,,27917.62,Piece,Each,1,"Mitsubishi, CPU GT2107 WT",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, CPU-GT2510-WXTBD/WXTSD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,CPU-GT2510-WXTBD/WXTSD,,,,,62797.24,Piece,Each,1,"Mitsubishi, CPU-GT2510-WXTBD/WXTSD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, GT2510-VTBD Control board",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,GT2510-VTBD Control board,,,,,46436.54,Piece,Each,1,"Mitsubishi, GT2510-VTBD Control board",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, CPU GT2708-VTBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,CPU GT2708-VTBA,,,,,68088.36,Piece,Each,1,"Mitsubishi, CPU GT2708-VTBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, CPU GT2708-STBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,CPU GT2708-STBA,,,,,68088.36,Piece,Each,1,"Mitsubishi, CPU GT2708-STBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, PCB GT2104-PMBDS2-TD985A577G51",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,PCB GT2104-PMBDS2-TD985A577G51,,,,,24018.9,Piece,Each,1,"Mitsubishi, PCB GT2104-PMBDS2-TD985A577G51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, PCB GT2104-RTBD CPU-TD986A178G51",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,PCB GT2104-RTBD CPU-TD986A178G51,,,,,13993.62,Piece,Each,1,"Mitsubishi, PCB GT2104-RTBD CPU-TD986A178G51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, PCB GT2104--TD985A542G51",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,PCB GT2104--TD985A542G51,,,,,16708.8,Piece,Each,1,"Mitsubishi, PCB GT2104--TD985A542G51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, PCB GT2104-RTBD-PU-TD985A520G51",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,PCB GT2104-RTBD-PU-TD985A520G51,,,,,10443,Piece,Each,1,"Mitsubishi, PCB GT2104-RTBD-PU-TD985A520G51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, CPU GT2712-STBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,CPU Board For-GT2712-STBD,,,,,68854.18,Piece,Each,1,"Mitsubishi, CPU GT2712-STBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, CPU GT2712-STWA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,CPU Board For-GT2712-STWA,,,,,69689.62,Piece,Each,1,"Mitsubishi, CPU GT2712-STWA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, CPU + PSU GT2103-PMBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,CPU Board For + PSU GT2103-PMBD,,,,,14132.86,Piece,Each,1,"Mitsubishi, CPU + PSU GT2103-PMBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, CPU-I/F BOARD GT2505-VTBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,CPU-I/F BOARD GT2505-VTBD,,,,,24854.34,Piece,Each,1,"Mitsubishi, CPU-I/F BOARD GT2505-VTBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, GT2710-VTB CPU PCB",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,GT2710-VTB CPU PCB,,,,,67252.92,Piece,Each,1,"Mitsubishi, GT2710-VTB CPU PCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, USB PCB GT2705",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,USB PCB GT2705,,,,,6613.9,Piece,Each,1,"Mitsubishi, USB PCB GT2705",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, CPU GT27CONT-05-V",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,CPU Board For-GT27CONT-05-V,,,,,43234.02,Piece,Each,1,"Mitsubishi, CPU GT27CONT-05-V",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, USB BOARD GT2708/10/12-VTBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,USB BOARD GT2708/10/12-VTBD,,,,,5639.22,Piece,Each,1,"Mitsubishi, USB BOARD GT2708/10/12-VTBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, CPU GT2508-VTBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,CPU Board For-GT2508-VTBD,,,,,46436.54,Piece,Each,1,"Mitsubishi, CPU GT2508-VTBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, CPU GT2508-VTWA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,CPU Board For-GT2508-VTWA,,,,,48037.8,Piece,Each,1,"Mitsubishi, CPU GT2508-VTWA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, CPU+IF BOARD GT2105-QTBDS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,CPU+IF BOARD GT2105-QTBDS,,,,,14411.34,Piece,Each,1,"Mitsubishi, CPU+IF BOARD GT2105-QTBDS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"vMitsubishi, GT2105-QTBDS POWER+IF BOARD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,GT2105-QTBDS POWER+IF BOARD,,,,,7240.48,Piece,Each,1,"vMitsubishi, GT2105-QTBDS POWER+IF BOARD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, GT2105-QMBDS POWER+IF BOARD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,GT2105-QMBDS POWER+IF BOARD,,,,,7240.48,Piece,Each,1,"Mitsubishi, GT2105-QMBDS POWER+IF BOARD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, CPU+IF BOARD GT2105-QMBDS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,CPU+IF BOARD GT2105-QMBDS,,,,,14132.86,Piece,Each,1,"Mitsubishi, CPU+IF BOARD GT2105-QMBDS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, CPU PCB GT2715-XTBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,CPU PCB GT2715-XTBA,,,,,48037.8,Piece,Each,1,"Mitsubishi, CPU PCB GT2715-XTBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, GT2512-STBA CPU PCB",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,GT2512-STBA CPU PCB,,,,,43442.88,Piece,Each,1,"Mitsubishi, GT2512-STBA CPU PCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, DISPLAY GT2104-PMBD/PMBDS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,DISPLAY GT2104-PMBD/PMBDS,,,,,12740.46,Piece,Each,1,"Mitsubishi, DISPLAY GT2104-PMBD/PMBDS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, DISPLAY GT2103-PMBD-LCD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,DISPLAY GT2103-PMBD-LCD,,,,,8841.74,Piece,Each,1,"Mitsubishi, DISPLAY GT2103-PMBD-LCD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, DISPLAY DEVICE-GT2712-STBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,DISPLAY DEVICE-GT2712-STBA,,,,,52841.58,Piece,Each,1,"Mitsubishi, DISPLAY DEVICE-GT2712-STBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, DISPLAY DEVICE-GT2710-SBTA/STBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,DISPLAY DEVICE-GT2710-SBTA/STBD,,,,,52841.58,Piece,Each,1,"Mitsubishi, DISPLAY DEVICE-GT2710-SBTA/STBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, Display GT1675M-VTBA/GT2710-VTB/GT2510",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,Display GT1675M-VTBA/GT2710-VTB/GT2510,,,,,48037.8,Piece,Each,1,"Mitsubishi, Display GT1675M-VTBA/GT2710-VTB/GT2510",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, Display GT2107/GT2507 WTBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,Display GT2107/GT2507 WTBD,,,,,19215.12,Piece,Each,1,"Mitsubishi, Display GT2107/GT2507 WTBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, Display GT2510-WXTBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,Display GT2510-WXTBD,,,,,30423.94,Piece,Each,1,"Mitsubishi, Display GT2510-WXTBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, Display GT2104-RTBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,Display GT2104-RTBD,,,,,11208.82,Piece,Each,1,"Mitsubishi, Display GT2104-RTBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, Display GT2715-XTBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,Display GT2715-XTBA,,,,,72056.7,Piece,Each,1,"Mitsubishi, Display GT2715-XTBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, Display GT2505HS-VTBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,Display GT2505HS-VTBD,,,,,26455.6,Piece,Each,1,"Mitsubishi, Display GT2505HS-VTBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, Display GT2705 -VTBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,Display GT2705 -VTBD,,,,,30423.94,Piece,Each,1,"Mitsubishi, Display GT2705 -VTBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, Display GT2708-STBD",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,Display GT2708-STBD,,,,,44069.46,Piece,Each,1,"Mitsubishi, Display GT2708-STBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, Display Unit GT2708-VTBA",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,Display Unit GT2708-VTBA,,,,,40866.94,Piece,Each,1,"Mitsubishi, Display Unit GT2708-VTBA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
